executorCores,executorMemory,memoryFraction,memoryStorageFraction,defaultParallelism,shuffleCompress,shuffleSpillCompress,broadcastCompress,rddCompress,ioCompressionCodec,reducerMaxSizeInFlight,shuffleFileBuffer,serializer,PERF
3.0,2185.0,0.436848805939946,0.712443123683382,3.0,True,False,True,True,lzf,71.0,18.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,3204.0,0.5296975609453727,0.3509447403509295,7.0,True,True,False,True,snappy,38.0,30.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,1820.0,0.543749935868901,0.37024335517336915,3.0,True,False,True,False,snappy,21.0,14.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,1047.0,0.4376993775455338,0.6513884609698322,10.0,True,True,True,True,lz4,22.0,23.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,1739.0,0.5139711198009582,0.7505907553995592,4.0,True,True,True,False,lzf,23.0,53.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,2643.0,0.5597862821150579,0.3574867459489637,2.0,True,False,True,True,snappy,82.0,36.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1508.0,0.2748320541979754,0.7517965144282974,9.0,False,True,True,False,lz4,87.0,17.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1458.0,0.5123299484993394,0.689540275177983,8.0,True,False,False,False,lzf,56.0,25.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,3456.0,0.8168923131443864,0.847976512912013,7.0,False,False,False,True,lz4,10.0,43.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1181.0,0.7264245718157669,0.255965641464546,5.0,True,False,True,True,snappy,12.0,29.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,3099.0,0.8043235674509865,0.13804206681015954,5.0,True,True,False,False,snappy,69.0,25.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,3449.0,0.43538808165912934,0.7659050945421083,12.0,False,True,False,False,lz4,75.0,35.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,2906.0,0.571773221074414,0.18249246382617237,1.0,True,False,True,False,lzf,11.0,10.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,2824.0,0.843739261328816,0.8191276805122009,2.0,False,False,True,True,snappy,86.0,59.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,1125.0,0.32129336060374564,0.2916840468978318,4.0,True,False,True,True,lzf,8.0,62.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,1889.0,0.6531154339520827,0.8011209526497101,3.0,True,False,False,True,lz4,24.0,20.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,3540.0,0.5522769648192093,0.6226246140691734,4.0,False,False,True,True,lz4,16.0,35.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,2113.0,0.8708724135577994,0.5990096355812912,12.0,True,False,False,False,lz4,28.0,43.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,2889.0,0.4838475467537072,0.22112139091287847,3.0,True,False,False,True,lz4,35.0,16.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,2696.0,0.39596413323846347,0.5831360308769556,8.0,True,True,True,True,snappy,96.0,34.0,org.apache.spark.serializer.JavaSerializer,2343.691162109375
2.0,2987.0,0.22049313921881916,0.6078885266281507,11.0,False,False,True,True,lzf,60.0,25.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,2476.0,0.6750591392526425,0.8030502402043854,9.0,False,True,True,True,lzf,85.0,13.0,org.apache.spark.serializer.KryoSerializer,3477.443359375
2.0,3990.0,0.4489294933019434,0.6013186326934432,4.0,False,True,False,False,lz4,88.0,46.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,4068.0,0.6370188337300146,0.23047969757685582,10.0,False,False,True,False,snappy,81.0,40.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,3647.0,0.8918448119372651,0.1708144744877827,10.0,True,True,False,False,lzf,12.0,42.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,2041.0,0.8047242457978865,0.8845086054746717,7.0,False,True,False,False,snappy,25.0,31.0,org.apache.spark.serializer.JavaSerializer,2781.471435546875
1.0,1154.0,0.794223227142178,0.3510644159328734,12.0,False,True,False,False,lz4,60.0,39.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,2582.0,0.44495324274474624,0.6762490017153107,4.0,True,False,True,False,snappy,45.0,40.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,2966.0,0.14806440850217842,0.6018728872087648,6.0,False,True,True,False,snappy,13.0,46.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,2426.0,0.5741375005331913,0.3560203085984053,5.0,True,True,True,True,lz4,76.0,10.0,org.apache.spark.serializer.JavaSerializer,2317.5537109375
3.0,1976.0,0.27803027423455284,0.7430461363159306,4.0,True,True,True,True,lz4,37.0,55.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1544.0,0.36936818803590465,0.6201859010339958,11.0,True,True,False,False,snappy,79.0,55.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,3504.0,0.6135498051973225,0.7450062729080441,5.0,True,True,True,True,lz4,45.0,32.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1503.0,0.10372943566651652,0.854614268735287,11.0,False,True,True,False,snappy,74.0,55.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,1912.0,0.3728549712282664,0.2819730690808959,2.0,False,True,True,True,lzf,69.0,60.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,2796.0,0.11051559734969035,0.6962386138487693,3.0,True,False,True,True,lzf,62.0,27.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,2490.0,0.7258600894294269,0.381473304157276,3.0,False,False,False,False,lzf,79.0,54.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,3674.0,0.1399454817562636,0.3171176269546666,4.0,False,True,False,False,snappy,13.0,15.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,4018.0,0.7835591477913811,0.16890240618827662,7.0,True,True,False,False,lz4,40.0,19.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,2731.0,0.6728342576208083,0.404190449686603,2.0,True,True,True,False,lz4,79.0,43.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,2548.0,0.6623045284446991,0.4364111182110848,9.0,True,True,True,False,snappy,45.0,32.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,2174.0,0.8182833585684013,0.7327335171124407,4.0,True,True,True,False,lzf,78.0,45.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,1341.0,0.5702070159708381,0.10392102285353913,3.0,False,True,False,True,lzf,24.0,9.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,3617.0,0.638827815544135,0.7689455610296083,11.0,False,False,False,False,lz4,71.0,14.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,1212.0,0.3593974940146365,0.5511818777347933,10.0,True,True,False,False,lzf,43.0,29.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,2309.0,0.1666083894689357,0.5002476885036473,12.0,True,False,False,False,lzf,67.0,37.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,3781.0,0.21946191884626964,0.17668858467315643,9.0,False,False,False,False,snappy,32.0,19.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,1738.0,0.6529059263350632,0.8627404438229515,4.0,False,True,True,False,lz4,27.0,9.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,1553.0,0.3883762850691398,0.3576337247049549,10.0,True,False,False,False,lz4,81.0,54.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,3238.0,0.7853191551420408,0.42020984758803315,9.0,False,True,False,True,lz4,67.0,62.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,1607.0,0.3068984218685612,0.24974859727566293,9.0,False,False,False,False,lz4,45.0,49.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,3586.0,0.3334107103116842,0.38532886774752695,7.0,False,True,False,True,lz4,26.0,41.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,2696.0,0.19534135987371679,0.31980899617817393,8.0,True,False,True,True,lzf,41.0,51.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,3100.0,0.6232626971257911,0.7448440004429239,4.0,False,False,True,False,snappy,51.0,28.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,2764.0,0.2455838301529549,0.6165342434060541,8.0,True,False,True,True,lzf,20.0,27.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,2729.0,0.6179894458466942,0.4661630838058739,4.0,True,True,True,False,lz4,73.0,28.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,3704.0,0.13368866132914414,0.5037694351152662,4.0,False,True,False,True,lz4,76.0,28.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,1855.0,0.17971896339346058,0.190147820498696,10.0,False,True,False,True,lz4,80.0,50.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,2248.0,0.25491075840425426,0.5220809708257396,7.0,True,True,True,True,lzf,86.0,61.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,2815.0,0.6069135218728593,0.8815813394133947,9.0,True,False,False,False,lz4,8.0,51.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,2633.0,0.4684267592364969,0.25474913586468634,7.0,True,False,True,True,lz4,92.0,58.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,2939.0,0.14048559084842865,0.3879208124777246,4.0,True,False,True,True,lzf,69.0,16.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,3872.0,0.6727616970537457,0.6917757212766206,5.0,False,False,True,True,lzf,51.0,14.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,1639.0,0.2286578082531343,0.4977120308475461,9.0,False,True,True,True,lz4,75.0,30.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,3235.0,0.3935462167786836,0.3967785504325949,7.0,False,True,False,True,lzf,21.0,34.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,1549.0,0.42299780549795984,0.23462065241764646,1.0,True,True,False,True,snappy,47.0,31.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,2263.0,0.4172870665385785,0.12133054679008391,12.0,True,True,False,True,lz4,38.0,15.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1869.0,0.7302714403986011,0.472323124344737,11.0,True,True,False,False,lz4,38.0,13.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,2843.0,0.10292500319950514,0.12424136209984118,2.0,True,True,False,False,lzf,26.0,63.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,3842.0,0.8520718732990414,0.12736944784112458,4.0,False,False,False,True,lzf,18.0,30.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,3876.0,0.23970479868332353,0.6918355695277686,9.0,False,False,True,True,lz4,28.0,52.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,1545.0,0.6765032455488618,0.584563713759531,9.0,True,True,False,False,snappy,49.0,50.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,1753.0,0.7749239611705789,0.613903862574353,11.0,False,True,True,False,lz4,41.0,12.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1347.0,0.5551156062562648,0.18810552030996552,2.0,False,True,False,True,lz4,60.0,9.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1700.0,0.5499603421423828,0.4356972426470618,10.0,False,False,True,True,snappy,15.0,54.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,3993.0,0.2594054457138725,0.8146270528735834,2.0,True,True,True,False,lz4,75.0,57.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,2393.0,0.1887555616609241,0.7683030959670093,8.0,False,True,True,True,lz4,15.0,27.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,2722.0,0.6882542810717102,0.43828131427829653,8.0,False,True,False,False,lz4,46.0,13.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,3884.0,0.6810903502627277,0.7997770242422593,12.0,False,False,True,True,lzf,87.0,61.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,2274.0,0.8978414987776987,0.8362438978848787,4.0,False,True,False,False,lz4,54.0,44.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1872.0,0.4459155919410277,0.37583081405277274,9.0,False,True,False,True,lz4,15.0,17.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,4024.0,0.8837206709743366,0.8009150364056504,5.0,True,True,False,False,lz4,40.0,56.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,3748.0,0.7457104136399882,0.3379188999385301,4.0,False,True,False,False,lz4,23.0,11.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,2455.0,0.8834317205288051,0.7284285984207572,12.0,True,True,False,True,lz4,13.0,39.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,1783.0,0.7417016059077333,0.434574900405964,4.0,True,True,True,False,lzf,79.0,22.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,3449.0,0.5070641502772298,0.7647974332418728,7.0,True,True,False,False,lzf,88.0,34.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,3525.0,0.582118210287353,0.4315420590105934,7.0,True,True,True,False,lz4,44.0,28.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,2414.0,0.8674099238502949,0.2242439185215348,4.0,False,True,True,False,lzf,62.0,10.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,2522.0,0.323879598292829,0.6675166592225451,11.0,True,False,False,False,lzf,93.0,44.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1580.0,0.4066425796838131,0.7625413083826087,4.0,True,False,True,True,lz4,33.0,15.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1267.0,0.283801626901558,0.2599957152454121,2.0,False,False,True,False,lzf,8.0,24.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,1846.0,0.48627422131160314,0.3142905252540251,7.0,True,True,True,True,lzf,24.0,64.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,1461.0,0.14366113650975773,0.7075737036860316,3.0,True,False,True,True,lzf,55.0,29.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,4058.0,0.3246141499547919,0.2050506777470984,3.0,True,True,True,True,snappy,91.0,64.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,2113.0,0.8606700890958522,0.48806092800978595,9.0,True,True,False,False,lzf,58.0,34.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,2666.0,0.7663810514445571,0.26036551449656464,8.0,False,False,False,False,lzf,23.0,23.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,4030.0,0.42743342288976494,0.7981456111543382,2.0,True,False,True,False,lz4,54.0,51.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,2379.0,0.2170703923133969,0.58030820619186,5.0,False,True,False,True,lz4,94.0,60.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,1905.0,0.8813746291255702,0.3158033620259979,2.0,False,False,False,False,lz4,93.0,33.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,3712.0,0.8892247833032776,0.5227835090228171,6.0,False,True,False,False,lzf,13.0,56.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,2150.0,0.27172023090927533,0.5389636486415484,11.0,True,False,True,True,lz4,52.0,30.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,3712.0,0.5675326078838406,0.21695837571243556,3.0,True,False,False,True,lz4,33.0,10.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,2666.0,0.6899307153462491,0.7627292795245875,10.0,False,True,True,True,lzf,41.0,35.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,1607.0,0.7588718305448818,0.57907931734649,2.0,True,True,False,False,snappy,32.0,30.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,2955.0,0.6278740960235502,0.4489674227650813,2.0,False,False,False,True,lzf,95.0,12.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,2321.0,0.815526640976512,0.7611894050839147,5.0,True,False,True,True,lz4,16.0,44.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,2633.0,0.5591226209940072,0.16822649943820905,4.0,True,False,True,True,lzf,66.0,38.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,3788.0,0.20631634939865295,0.5252653143669599,8.0,True,False,True,False,lz4,26.0,11.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,1620.0,0.7971006623135496,0.2728566895944864,10.0,False,True,True,True,snappy,24.0,10.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,3640.0,0.766409657771701,0.1455940081880881,5.0,True,True,False,True,lz4,38.0,14.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,2759.0,0.29639316489086853,0.6596961510724985,3.0,False,False,False,False,lz4,55.0,41.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,1196.0,0.7293576212902344,0.7877060202188829,6.0,False,True,True,False,snappy,80.0,63.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,2508.0,0.24297768542056,0.6735039795588202,5.0,False,False,False,False,lzf,50.0,38.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,2538.0,0.5662479659754581,0.7590855755489885,3.0,True,False,True,True,lzf,86.0,38.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,3322.0,0.33302563383423534,0.1086559320865109,8.0,False,True,False,False,snappy,69.0,40.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,2726.0,0.3557411606024763,0.6799034922476694,3.0,True,True,False,False,snappy,13.0,35.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1538.0,0.18063226075173705,0.5300125129061354,11.0,False,False,False,True,lz4,36.0,61.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,2489.0,0.44723714677971393,0.3098164699633338,12.0,True,False,True,True,snappy,95.0,52.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,1327.0,0.6628357299292872,0.7004143183434243,3.0,True,False,False,False,snappy,67.0,23.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,3627.0,0.7110196951812913,0.30405522059153733,6.0,True,False,True,True,snappy,82.0,32.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,2392.0,0.6772320258726261,0.2830097770163621,11.0,False,True,False,False,lzf,42.0,20.0,org.apache.spark.serializer.KryoSerializer,2026.0616455078125
1.0,1705.0,0.4503100749204577,0.4966497931054805,4.0,True,True,False,True,snappy,82.0,39.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,4073.0,0.787957223036232,0.19671196784464515,5.0,False,False,True,True,lzf,67.0,25.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,3624.0,0.5042270564636804,0.5712018063860413,1.0,True,False,False,True,lz4,70.0,46.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,2586.0,0.7227540920001166,0.5167507340905162,5.0,True,True,False,False,lzf,60.0,30.0,org.apache.spark.serializer.KryoSerializer,2923.684814453125
3.0,4041.0,0.7164185118646405,0.5316939587598231,10.0,True,False,True,False,lz4,32.0,39.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,3431.0,0.7563887295403856,0.8089436646608066,9.0,False,False,True,True,snappy,85.0,40.0,org.apache.spark.serializer.KryoSerializer,2436.6572265625
3.0,2514.0,0.38543197163596454,0.37686233521452395,7.0,False,False,False,True,snappy,24.0,41.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,3473.0,0.7531498964485527,0.30423523206984476,10.0,False,True,False,True,lzf,30.0,14.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,1238.0,0.22770041975507802,0.5219043192384103,3.0,True,False,False,True,lz4,10.0,30.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,1358.0,0.8198548002848162,0.5080927847429412,3.0,False,False,False,True,snappy,71.0,17.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,2697.0,0.2764797984181413,0.8804756142543068,10.0,False,True,True,True,lz4,36.0,43.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,3997.0,0.8004273953881275,0.34510929626659675,10.0,True,False,True,True,lz4,9.0,57.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,3980.0,0.5562244561961441,0.23721367614217492,11.0,False,False,True,True,lz4,26.0,46.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,1345.0,0.6327660226229461,0.33685813846652124,6.0,True,False,True,True,snappy,37.0,63.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,1678.0,0.6395640557790105,0.7701608561231715,11.0,True,False,True,True,lzf,29.0,49.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,3823.0,0.2703745559931393,0.7072929461731522,8.0,False,True,False,True,lzf,61.0,61.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,2717.0,0.18341999841169088,0.13131023887752846,2.0,False,False,True,True,lz4,77.0,29.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,1275.0,0.3133789143853891,0.8126145022842443,7.0,False,True,False,False,lzf,9.0,46.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,3743.0,0.13201882951213176,0.29170669189400744,12.0,True,True,False,True,lz4,17.0,59.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,3817.0,0.3352188679588382,0.30272810883290135,6.0,True,False,False,True,lzf,34.0,41.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,1217.0,0.8307136137327523,0.8758506214704925,12.0,True,True,True,False,lz4,69.0,45.0,org.apache.spark.serializer.KryoSerializer,-1.0
